1993-09-14,20918.0,20826.0,20818.0,21148.0,20948.0,
1993-09-16,20826.0,20818.0,21148.0,20948.0,20502.0,
1993-09-17,20818.0,21148.0,20948.0,20502.0,20391.0,
1993-09-20,21148.0,20948.0,20502.0,20391.0,20266.0,
1993-09-21,20948.0,20502.0,20391.0,20266.0,20467.0,
1993-09-22,20502.0,20391.0,20266.0,20467.0,20175.0,
1993-09-24,20391.0,20266.0,20467.0,20175.0,20308.0,
1993-09-27,20266.0,20467.0,20175.0,20308.0,20094.0,
1993-09-28,20467.0,20175.0,20308.0,20094.0,20173.0,
1993-09-29,20175.0,20308.0,20094.0,20173.0,20077.0,
1993-09-30,20308.0,20094.0,20173.0,20077.0,20106.0,
1993-10-01,20094.0,20173.0,20077.0,20106.0,20283.0,
1993-10-04,20173.0,20077.0,20106.0,20283.0,20264.0,
1993-10-05,20077.0,20106.0,20283.0,20264.0,20322.0,
1993-10-06,20106.0,20283.0,20264.0,20322.0,20500.0,
1993-10-07,20283.0,20264.0,20322.0,20500.0,20266.0,
1993-10-08,20264.0,20322.0,20500.0,20266.0,20379.0,
1993-10-12,20322.0,20500.0,20266.0,20379.0,20137.0,
1993-10-13,20500.0,20266.0,20379.0,20137.0,20038.0,
1993-10-14,20266.0,20379.0,20137.0,20038.0,20083.0,
1993-10-15,20379.0,20137.0,20038.0,20083.0,20174.0,
1993-10-18,20137.0,20038.0,20083.0,20174.0,20072.0,
1993-10-19,20038.0,20083.0,20174.0,20072.0,20070.0,
1993-10-20,20083.0,20174.0,20072.0,20070.0,20173.0,
1993-10-21,20174.0,20072.0,20070.0,20173.0,20179.0,
1993-10-22,20072.0,20070.0,20173.0,20179.0,20265.0,
1993-10-25,20070.0,20173.0,20179.0,20265.0,20309.0,
1993-10-26,20173.0,20179.0,20265.0,20309.0,20024.0,
1993-10-27,20179.0,20265.0,20309.0,20024.0,19839.0,
1993-10-28,20265.0,20309.0,20024.0,19839.0,19479.0,
1993-10-29,20309.0,20024.0,19839.0,19479.0,19703.0,
1993-11-01,20024.0,19839.0,19479.0,19703.0,19438.0,
1993-11-02,19839.0,19479.0,19703.0,19438.0,19381.0,
1993-11-04,19479.0,19703.0,19438.0,19381.0,18950.0,
1993-11-05,19703.0,19438.0,19381.0,18950.0,18590.0,
1993-11-08,19438.0,19381.0,18950.0,18590.0,18625.0,
1993-11-09,19381.0,18950.0,18590.0,18625.0,18126.0,
1993-11-10,18950.0,18590.0,18625.0,18126.0,18122.0,
1993-11-11,18590.0,18625.0,18126.0,18122.0,18159.0,
1993-11-12,18625.0,18126.0,18122.0,18159.0,18494.0,
1993-11-15,18126.0,18122.0,18159.0,18494.0,18075.0,
1993-11-16,18122.0,18159.0,18494.0,18075.0,18246.0,
1993-11-17,18159.0,18494.0,18075.0,18246.0,18109.0,
1993-11-18,18494.0,18075.0,18246.0,18109.0,18166.0,
1993-11-19,18075.0,18246.0,18109.0,18166.0,17941.0,
1993-11-22,18246.0,18109.0,18166.0,17941.0,17385.0,
1993-11-24,18109.0,18166.0,17941.0,17385.0,17067.0,
1993-11-25,18166.0,17941.0,17385.0,17067.0,17223.0,
1993-11-26,17941.0,17385.0,17067.0,17223.0,16726.0,
1993-11-29,17385.0,17067.0,17223.0,16726.0,16079.0,
1993-11-30,17067.0,17223.0,16726.0,16079.0,16407.0,
1993-12-01,17223.0,16726.0,16079.0,16407.0,17125.0,
1993-12-02,16726.0,16079.0,16407.0,17125.0,17459.0,
1993-12-03,16079.0,16407.0,17125.0,17459.0,17459.0,
1993-12-06,16407.0,17125.0,17459.0,17459.0,16840.0,
1993-12-07,17125.0,17459.0,17459.0,16840.0,16903.0,
1993-12-08,17459.0,17459.0,16840.0,16903.0,16508.0,
1993-12-09,17459.0,16840.0,16903.0,16508.0,17062.0,
1993-12-10,16840.0,16903.0,16508.0,17062.0,17257.0,
1993-12-13,16903.0,16508.0,17062.0,17257.0,17327.0,
1993-12-14,16508.0,17062.0,17257.0,17327.0,17309.0,
1993-12-15,17062.0,17257.0,17327.0,17309.0,17489.0,
1993-12-16,17257.0,17327.0,17309.0,17489.0,17789.0,
1993-12-17,17327.0,17309.0,17489.0,17789.0,18052.0,
1993-12-20,17309.0,17489.0,17789.0,18052.0,17404.0,
1993-12-21,17489.0,17789.0,18052.0,17404.0,17315.0,
1993-12-22,17789.0,18052.0,17404.0,17315.0,17446.0,
1993-12-24,18052.0,17404.0,17315.0,17446.0,17141.0,
1993-12-27,17404.0,17315.0,17446.0,17141.0,16820.0,
1993-12-28,17315.0,17446.0,17141.0,16820.0,17131.0,
1993-12-29,17446.0,17141.0,16820.0,17131.0,17272.0,
1993-12-30,17141.0,16820.0,17131.0,17272.0,17417.0,
1994-01-04,16820.0,17131.0,17272.0,17417.0,17370.0,
1994-01-05,17131.0,17272.0,17417.0,17370.0,17783.0,
1994-01-06,17272.0,17417.0,17370.0,17783.0,17882.0,
1994-01-07,17417.0,17370.0,17783.0,17882.0,18124.0,
1994-01-10,17370.0,17783.0,17882.0,18124.0,18443.0,
1994-01-11,17783.0,17882.0,18124.0,18443.0,18485.0,
1994-01-12,17882.0,18124.0,18443.0,18485.0,18794.0,
1994-01-13,18124.0,18443.0,18485.0,18794.0,18577.0,
1994-01-14,18443.0,18485.0,18794.0,18577.0,18974.0,
1994-01-17,18485.0,18794.0,18577.0,18974.0,18725.0,
1994-01-18,18794.0,18577.0,18974.0,18725.0,18515.0,
1994-01-19,18577.0,18974.0,18725.0,18515.0,19039.0,
1994-01-20,18974.0,18725.0,18515.0,19039.0,19184.0,
1994-01-21,18725.0,18515.0,19039.0,19184.0,19307.0,
1994-01-24,18515.0,19039.0,19184.0,19307.0,18353.0,
1994-01-25,19039.0,19184.0,19307.0,18353.0,18648.0,
1994-01-26,19184.0,19307.0,18353.0,18648.0,19138.0,
1994-01-27,19307.0,18353.0,18648.0,19138.0,18892.0,
1994-01-28,18353.0,18648.0,19138.0,18892.0,18758.0,
1994-01-31,18648.0,19138.0,18892.0,18758.0,20229.0,
1994-02-01,19138.0,18892.0,18758.0,20229.0,20416.0,
1994-02-02,18892.0,18758.0,20229.0,20416.0,20250.0,
1994-02-03,18758.0,20229.0,20416.0,20250.0,20175.0,
1994-02-04,20229.0,20416.0,20250.0,20175.0,20301.0,
1994-02-07,20416.0,20250.0,20175.0,20301.0,20014.0,
1994-02-08,20250.0,20175.0,20301.0,20014.0,20251.0,
1994-02-09,20175.0,20301.0,20014.0,20251.0,19841.0,
1994-02-10,20301.0,20014.0,20251.0,19841.0,19990.0,
1994-02-14,20014.0,20251.0,19841.0,19990.0,19459.0,
1994-02-15,20251.0,19841.0,19990.0,19459.0,18975.0,
1994-02-16,19841.0,19990.0,19459.0,18975.0,19052.0,
1994-02-17,19990.0,19459.0,18975.0,19052.0,18931.0,
1994-02-18,19459.0,18975.0,19052.0,18931.0,18960.0,
1994-02-21,18975.0,19052.0,18931.0,18960.0,19394.0,
1994-02-22,19052.0,18931.0,18960.0,19394.0,19343.0,
1994-02-23,18931.0,18960.0,19394.0,19343.0,19342.0,
1994-02-24,18960.0,19394.0,19343.0,19342.0,19765.0,
1994-02-25,19394.0,19343.0,19342.0,19765.0,19803.0,
1994-02-28,19343.0,19342.0,19765.0,19803.0,19997.0,
1994-03-01,19342.0,19765.0,19803.0,19997.0,20217.0,
1994-03-02,19765.0,19803.0,19997.0,20217.0,19745.0,
1994-03-03,19803.0,19997.0,20217.0,19745.0,19606.0,
1994-03-04,19997.0,20217.0,19745.0,19606.0,19967.0,
1994-03-07,20217.0,19745.0,19606.0,19967.0,19812.0,
1994-03-08,19745.0,19606.0,19967.0,19812.0,19898.0,
1994-03-09,19606.0,19967.0,19812.0,19898.0,19839.0,
1994-03-10,19967.0,19812.0,19898.0,19839.0,20091.0,
1994-03-11,19812.0,19898.0,19839.0,20091.0,20115.0,
1994-03-14,19898.0,19839.0,20091.0,20115.0,20526.0,
1994-03-15,19839.0,20091.0,20115.0,20526.0,20509.0,
1994-03-16,20091.0,20115.0,20526.0,20509.0,20678.0,
1994-03-17,20115.0,20526.0,20509.0,20678.0,20592.0,
1994-03-18,20526.0,20509.0,20678.0,20592.0,20469.0,
1994-03-22,20509.0,20678.0,20592.0,20469.0,20254.0,
1994-03-23,20678.0,20592.0,20469.0,20254.0,19962.0,
1994-03-24,20592.0,20469.0,20254.0,19962.0,20038.0,
1994-03-25,20469.0,20254.0,19962.0,20038.0,19836.0,
1994-03-28,20254.0,19962.0,20038.0,19836.0,19942.0,
1994-03-29,19962.0,20038.0,19836.0,19942.0,19710.0,
1994-03-30,20038.0,19836.0,19942.0,19710.0,19560.0,
1994-03-31,19836.0,19942.0,19710.0,19560.0,19112.0,
1994-04-01,19942.0,19710.0,19560.0,19112.0,19277.0,
1994-04-04,19710.0,19560.0,19112.0,19277.0,19122.0,
1994-04-05,19560.0,19112.0,19277.0,19122.0,19563.0,
1994-04-06,19112.0,19277.0,19122.0,19563.0,19697.0,
1994-04-07,19277.0,19122.0,19563.0,19697.0,19891.0,
1994-04-08,19122.0,19563.0,19697.0,19891.0,19935.0,
1994-04-11,19563.0,19697.0,19891.0,19935.0,19898.0,
1994-04-12,19697.0,19891.0,19935.0,19898.0,19648.0,
1994-04-13,19891.0,19935.0,19898.0,19648.0,20060.0,
1994-04-14,19935.0,19898.0,19648.0,20060.0,19987.0,
1994-04-15,19898.0,19648.0,20060.0,19987.0,20165.0,
1994-04-18,19648.0,20060.0,19987.0,20165.0,20277.0,
1994-04-19,20060.0,19987.0,20165.0,20277.0,20192.0,
1994-04-20,19987.0,20165.0,20277.0,20192.0,19882.0,
1994-04-21,20165.0,20277.0,20192.0,19882.0,19799.0,
1994-04-22,20277.0,20192.0,19882.0,19799.0,19964.0,
1994-04-25,20192.0,19882.0,19799.0,19964.0,19709.0,
1994-04-26,19882.0,19799.0,19964.0,19709.0,19629.0,
1994-04-27,19799.0,19964.0,19709.0,19629.0,19729.0,
1994-04-28,19964.0,19709.0,19629.0,19729.0,19725.0,
1994-05-02,19709.0,19629.0,19729.0,19725.0,19570.0,
1994-05-06,19629.0,19729.0,19725.0,19570.0,19862.0,
1994-05-09,19729.0,19725.0,19570.0,19862.0,19787.0,
1994-05-10,19725.0,19570.0,19862.0,19787.0,19918.0,
1994-05-11,19570.0,19862.0,19787.0,19918.0,20150.0,
1994-05-12,19862.0,19787.0,19918.0,20150.0,20224.0,
1994-05-13,19787.0,19918.0,20150.0,20224.0,20271.0,
1994-05-16,19918.0,20150.0,20224.0,20271.0,20188.0,
1994-05-17,20150.0,20224.0,20271.0,20188.0,20134.0,
1994-05-18,20224.0,20271.0,20188.0,20134.0,20153.0,
1994-05-19,20271.0,20188.0,20134.0,20153.0,20221.0,
1994-05-20,20188.0,20134.0,20153.0,20221.0,20342.0,
1994-05-23,20134.0,20153.0,20221.0,20342.0,20569.0,
1994-05-24,20153.0,20221.0,20342.0,20569.0,20622.0,
1994-05-25,20221.0,20342.0,20569.0,20622.0,20664.0,
1994-05-26,20342.0,20569.0,20622.0,20664.0,20496.0,
1994-05-27,20569.0,20622.0,20664.0,20496.0,20777.0,
1994-05-30,20622.0,20664.0,20496.0,20777.0,20839.0,
1994-05-31,20664.0,20496.0,20777.0,20839.0,20974.0,
1994-06-01,20496.0,20777.0,20839.0,20974.0,21053.0,
1994-06-02,20777.0,20839.0,20974.0,21053.0,21009.0,
1994-06-03,20839.0,20974.0,21053.0,21009.0,20954.0,
1994-06-06,20974.0,21053.0,21009.0,20954.0,20727.0,
1994-06-07,21053.0,21009.0,20954.0,20727.0,21043.0,
1994-06-08,21009.0,20954.0,20727.0,21043.0,21262.0,
1994-06-09,20954.0,20727.0,21043.0,21262.0,21403.0,
1994-06-10,20727.0,21043.0,21262.0,21403.0,21395.0,
1994-06-13,21043.0,21262.0,21403.0,21395.0,21553.0,
1994-06-14,21262.0,21403.0,21395.0,21553.0,21354.0,
1994-06-15,21403.0,21395.0,21553.0,21354.0,21283.0,
1994-06-16,21395.0,21553.0,21354.0,21283.0,21367.0,
1994-06-17,21553.0,21354.0,21283.0,21367.0,21503.0,
1994-06-20,21354.0,21283.0,21367.0,21503.0,21152.0,
1994-06-21,21283.0,21367.0,21503.0,21152.0,20813.0,
1994-06-22,21367.0,21503.0,21152.0,20813.0,20581.0,
1994-06-23,21503.0,21152.0,20813.0,20581.0,21040.0,
1994-06-24,21152.0,20813.0,20581.0,21040.0,20767.0,
1994-06-27,20813.0,20581.0,21040.0,20767.0,20301.0,
1994-06-28,20581.0,21040.0,20767.0,20301.0,20639.0,
1994-06-29,21040.0,20767.0,20301.0,20639.0,20481.0,
1994-06-30,20767.0,20301.0,20639.0,20481.0,20644.0,
1994-07-01,20301.0,20639.0,20481.0,20644.0,20543.0,
1994-07-04,20639.0,20481.0,20644.0,20543.0,20632.0,
1994-07-05,20481.0,20644.0,20543.0,20632.0,20834.0,
1994-07-06,20644.0,20543.0,20632.0,20834.0,20629.0,
1994-07-07,20543.0,20632.0,20834.0,20629.0,20620.0,
1994-07-08,20632.0,20834.0,20629.0,20620.0,20526.0,
1994-07-11,20834.0,20629.0,20620.0,20526.0,20473.0,
1994-07-12,20629.0,20620.0,20526.0,20473.0,20400.0,
1994-07-13,20620.0,20526.0,20473.0,20400.0,20540.0,
1994-07-14,20526.0,20473.0,20400.0,20540.0,20718.0,
1994-07-15,20473.0,20400.0,20540.0,20718.0,20770.0,
1994-07-18,20400.0,20540.0,20718.0,20770.0,20718.0,
1994-07-19,20540.0,20718.0,20770.0,20718.0,20775.0,
1994-07-20,20718.0,20770.0,20718.0,20775.0,20781.0,
1994-07-21,20770.0,20718.0,20775.0,20781.0,20663.0,
1994-07-22,20718.0,20775.0,20781.0,20663.0,20463.0,
1994-07-25,20775.0,20781.0,20663.0,20463.0,20298.0,
1994-07-26,20781.0,20663.0,20463.0,20298.0,20345.0,
1994-07-27,20663.0,20463.0,20298.0,20345.0,20137.0,
1994-07-28,20463.0,20298.0,20345.0,20137.0,20248.0,
1994-07-29,20298.0,20345.0,20137.0,20248.0,20449.0,
1994-08-01,20345.0,20137.0,20248.0,20449.0,20271.0,
1994-08-02,20137.0,20248.0,20449.0,20271.0,20660.0,
1994-08-03,20248.0,20449.0,20271.0,20660.0,20633.0,
1994-08-04,20449.0,20271.0,20660.0,20633.0,20677.0,
1994-08-05,20271.0,20660.0,20633.0,20677.0,20522.0,
1994-08-08,20660.0,20633.0,20677.0,20522.0,20636.0,
1994-08-09,20633.0,20677.0,20522.0,20636.0,20590.0,
1994-08-10,20677.0,20522.0,20636.0,20590.0,20770.0,
1994-08-11,20522.0,20636.0,20590.0,20770.0,20821.0,
1994-08-12,20636.0,20590.0,20770.0,20821.0,20664.0,
1994-08-15,20590.0,20770.0,20821.0,20664.0,20626.0,
1994-08-16,20770.0,20821.0,20664.0,20626.0,20786.0,
1994-08-17,20821.0,20664.0,20626.0,20786.0,20825.0,
1994-08-18,20664.0,20626.0,20786.0,20825.0,20863.0,
1994-08-19,20626.0,20786.0,20825.0,20863.0,20513.0,
1994-08-22,20786.0,20825.0,20863.0,20513.0,20394.0,
1994-08-23,20825.0,20863.0,20513.0,20394.0,20381.0,
1994-08-24,20863.0,20513.0,20394.0,20381.0,20512.0,
1994-08-25,20513.0,20394.0,20381.0,20512.0,20443.0,
1994-08-26,20394.0,20381.0,20512.0,20443.0,20471.0,
1994-08-29,20381.0,20512.0,20443.0,20471.0,20600.0,
1994-08-30,20512.0,20443.0,20471.0,20600.0,20592.0,
1994-08-31,20443.0,20471.0,20600.0,20592.0,20629.0,
1994-09-01,20471.0,20600.0,20592.0,20629.0,20643.0,
1994-09-02,20600.0,20592.0,20629.0,20643.0,20658.0,
1994-09-05,20592.0,20629.0,20643.0,20658.0,20409.0,
1994-09-06,20629.0,20643.0,20658.0,20409.0,20394.0,
1994-09-07,20643.0,20658.0,20409.0,20394.0,20024.0,
1994-09-08,20658.0,20409.0,20394.0,20024.0,19918.0,
1994-09-09,20409.0,20394.0,20024.0,19918.0,19898.0,
1994-09-12,20394.0,20024.0,19918.0,19898.0,19917.0,
1994-09-13,20024.0,19918.0,19898.0,19917.0,20046.0,
1994-09-14,19918.0,19898.0,19917.0,20046.0,19919.0,
1994-09-16,19898.0,19917.0,20046.0,19919.0,19796.0,
1994-09-19,19917.0,20046.0,19919.0,19796.0,19554.0,
1994-09-20,20046.0,19919.0,19796.0,19554.0,19837.0,
1994-09-21,19919.0,19796.0,19554.0,19837.0,19885.0,
1994-09-22,19796.0,19554.0,19837.0,19885.0,19834.0,
1994-09-26,19554.0,19837.0,19885.0,19834.0,19814.0,
1994-09-27,19837.0,19885.0,19834.0,19814.0,19469.0,
1994-09-28,19885.0,19834.0,19814.0,19469.0,19508.0,
1994-09-29,19834.0,19814.0,19469.0,19508.0,19615.0,
1994-09-30,19814.0,19469.0,19508.0,19615.0,19564.0,
1994-10-03,19469.0,19508.0,19615.0,19564.0,19650.0,
1994-10-04,19508.0,19615.0,19564.0,19650.0,19569.0,
1994-10-05,19615.0,19564.0,19650.0,19569.0,19752.0,
1994-10-06,19564.0,19650.0,19569.0,19752.0,19655.0,
1994-10-07,19650.0,19569.0,19752.0,19655.0,19745.0,
1994-10-11,19569.0,19752.0,19655.0,19745.0,19821.0,
1994-10-12,19752.0,19655.0,19745.0,19821.0,20090.0,
1994-10-13,19655.0,19745.0,19821.0,20090.0,20149.0,
1994-10-14,19745.0,19821.0,20090.0,20149.0,19969.0,
1994-10-17,19821.0,20090.0,20149.0,19969.0,19958.0,
1994-10-18,20090.0,20149.0,19969.0,19958.0,19992.0,
1994-10-19,20149.0,19969.0,19958.0,19992.0,19869.0,
1994-10-20,19969.0,19958.0,19992.0,19869.0,19992.0,
1994-10-21,19958.0,19992.0,19869.0,19992.0,19899.0,
1994-10-24,19992.0,19869.0,19992.0,19899.0,19852.0,
1994-10-25,19869.0,19992.0,19899.0,19852.0,19732.0,
1994-10-26,19992.0,19899.0,19852.0,19732.0,19746.0,
1994-10-27,19899.0,19852.0,19732.0,19746.0,19796.0,
1994-10-28,19852.0,19732.0,19746.0,19796.0,19805.0,
1994-10-31,19732.0,19746.0,19796.0,19805.0,19990.0,
1994-11-01,19746.0,19796.0,19805.0,19990.0,19916.0,
1994-11-02,19796.0,19805.0,19990.0,19916.0,19751.0,
1994-11-04,19805.0,19990.0,19916.0,19751.0,19812.0,
1994-11-07,19990.0,19916.0,19751.0,19812.0,19619.0,
1994-11-08,19916.0,19751.0,19812.0,19619.0,19610.0,
1994-11-09,19751.0,19812.0,19619.0,19610.0,19424.0,
1994-11-10,19812.0,19619.0,19610.0,19424.0,19265.0,
1994-11-11,19619.0,19610.0,19424.0,19265.0,19284.0,
1994-11-14,19610.0,19424.0,19265.0,19284.0,19261.0,
1994-11-15,19424.0,19265.0,19284.0,19261.0,19392.0,
1994-11-16,19265.0,19284.0,19261.0,19392.0,19307.0,
1994-11-17,19284.0,19261.0,19392.0,19307.0,19337.0,
1994-11-18,19261.0,19392.0,19307.0,19337.0,19303.0,
1994-11-21,19392.0,19307.0,19337.0,19303.0,19122.0,
1994-11-22,19307.0,19337.0,19303.0,19122.0,18963.0,
1994-11-24,19337.0,19303.0,19122.0,18963.0,18701.0,
1994-11-25,19303.0,19122.0,18963.0,18701.0,18667.0,
1994-11-28,19122.0,18963.0,18701.0,18667.0,18811.0,
1994-11-29,18963.0,18701.0,18667.0,18811.0,18926.0,
1994-11-30,18701.0,18667.0,18811.0,18926.0,19076.0,
1994-12-01,18667.0,18811.0,18926.0,19076.0,19014.0,
1994-12-02,18811.0,18926.0,19076.0,19014.0,18998.0,
1994-12-05,18926.0,19076.0,19014.0,18998.0,19306.0,
1994-12-06,19076.0,19014.0,18998.0,19306.0,19340.0,
1994-12-07,19014.0,18998.0,19306.0,19340.0,19174.0,
1994-12-08,18998.0,19306.0,19340.0,19174.0,19180.0,
1994-12-09,19306.0,19340.0,19174.0,19180.0,18978.0,
1994-12-12,19340.0,19174.0,19180.0,18978.0,18975.0,
1994-12-13,19174.0,19180.0,18978.0,18975.0,18875.0,
1994-12-14,19180.0,18978.0,18975.0,18875.0,18931.0,
1994-12-15,18978.0,18975.0,18875.0,18931.0,19121.0,
1994-12-16,18975.0,18875.0,18931.0,19121.0,19163.0,
1994-12-19,18875.0,18931.0,19121.0,19163.0,19271.0,
1994-12-20,18931.0,19121.0,19163.0,19271.0,19407.0,
1994-12-21,19121.0,19163.0,19271.0,19407.0,19341.0,
1994-12-22,19163.0,19271.0,19407.0,19341.0,19634.0,
1994-12-26,19271.0,19407.0,19341.0,19634.0,19727.0,
1994-12-27,19407.0,19341.0,19634.0,19727.0,19711.0,
1994-12-28,19341.0,19634.0,19727.0,19711.0,19666.0,
1994-12-29,19634.0,19727.0,19711.0,19666.0,19753.0,
1994-12-30,19727.0,19711.0,19666.0,19753.0,19723.0,
1995-01-04,19711.0,19666.0,19753.0,19723.0,19684.0,
1995-01-05,19666.0,19753.0,19723.0,19684.0,19616.0,
1995-01-06,19753.0,19723.0,19684.0,19616.0,19519.0,
1995-01-09,19723.0,19684.0,19616.0,19519.0,19445.0,
1995-01-10,19684.0,19616.0,19519.0,19445.0,19501.0,
1995-01-11,19616.0,19519.0,19445.0,19501.0,19548.0,
1995-01-12,19519.0,19445.0,19501.0,19548.0,19410.0,
1995-01-13,19445.0,19501.0,19548.0,19410.0,19331.0,
1995-01-17,19501.0,19548.0,19410.0,19331.0,19241.0,
1995-01-18,19548.0,19410.0,19331.0,19241.0,19223.0,
1995-01-19,19410.0,19331.0,19241.0,19223.0,19076.0,
1995-01-20,19331.0,19241.0,19223.0,19076.0,18840.0,
1995-01-23,19241.0,19223.0,19076.0,18840.0,17785.0,
1995-01-24,19223.0,19076.0,18840.0,17785.0,18061.0,
1995-01-25,19076.0,18840.0,17785.0,18061.0,18159.0,
1995-01-26,18840.0,17785.0,18061.0,18159.0,18071.0,
1995-01-27,17785.0,18061.0,18159.0,18071.0,18104.0,
1995-01-30,18061.0,18159.0,18071.0,18104.0,18753.0,
1995-01-31,18159.0,18071.0,18104.0,18753.0,18650.0,
1995-02-01,18071.0,18104.0,18753.0,18650.0,18739.0,
1995-02-02,18104.0,18753.0,18650.0,18739.0,18604.0,
1995-02-03,18753.0,18650.0,18739.0,18604.0,18539.0,
1995-02-06,18650.0,18739.0,18604.0,18539.0,18667.0,
1995-02-07,18739.0,18604.0,18539.0,18667.0,18501.0,
1995-02-08,18604.0,18539.0,18667.0,18501.0,18290.0,
1995-02-09,18539.0,18667.0,18501.0,18290.0,18100.0,
1995-02-10,18667.0,18501.0,18290.0,18100.0,18291.0,
1995-02-13,18501.0,18290.0,18100.0,18291.0,18314.0,
1995-02-14,18290.0,18100.0,18291.0,18314.0,18138.0,
1995-02-15,18100.0,18291.0,18314.0,18138.0,17991.0,
1995-02-16,18291.0,18314.0,18138.0,17991.0,17781.0,
1995-02-17,18314.0,18138.0,17991.0,17781.0,18021.0,
1995-02-20,18138.0,17991.0,17781.0,18021.0,17956.0,
1995-02-21,17991.0,17781.0,18021.0,17956.0,18096.0,
1995-02-22,17781.0,18021.0,17956.0,18096.0,18107.0,
1995-02-23,18021.0,17956.0,18096.0,18107.0,17830.0,
1995-02-24,17956.0,18096.0,18107.0,17830.0,17473.0,
1995-02-27,18096.0,18107.0,17830.0,17473.0,16809.0,
1995-02-28,18107.0,17830.0,17473.0,16809.0,17053.0,
1995-03-01,17830.0,17473.0,16809.0,17053.0,16619.0,
1995-03-02,17473.0,16809.0,17053.0,16619.0,16963.0,
1995-03-03,16809.0,17053.0,16619.0,16963.0,17040.0,
1995-03-06,17053.0,16619.0,16963.0,17040.0,17041.0,
1995-03-07,16619.0,16963.0,17040.0,17041.0,16955.0,
1995-03-08,16963.0,17040.0,17041.0,16955.0,16621.0,
1995-03-09,17040.0,17041.0,16955.0,16621.0,16763.0,
1995-03-10,17041.0,16955.0,16621.0,16763.0,16358.0,
1995-03-13,16955.0,16621.0,16763.0,16358.0,16478.0,
1995-03-14,16621.0,16763.0,16358.0,16478.0,16246.0,
1995-03-15,16763.0,16358.0,16478.0,16246.0,16667.0,
1995-03-16,16358.0,16478.0,16246.0,16667.0,16356.0,
1995-03-17,16478.0,16246.0,16667.0,16356.0,16251.0,
1995-03-20,16246.0,16667.0,16356.0,16251.0,16130.0,
1995-03-22,16667.0,16356.0,16251.0,16130.0,15905.0,
1995-03-23,16356.0,16251.0,16130.0,15905.0,15813.0,
1995-03-24,16251.0,16130.0,15905.0,15813.0,15750.0,
1995-03-27,16130.0,15905.0,15813.0,15750.0,16096.0,
1995-03-28,15905.0,15813.0,15750.0,16096.0,16682.0,
1995-03-29,15813.0,15750.0,16096.0,16682.0,16461.0,
1995-03-30,15750.0,16096.0,16682.0,16461.0,16512.0,
1995-03-31,16096.0,16682.0,16461.0,16512.0,16140.0,
1995-04-03,16682.0,16461.0,16512.0,16140.0,15381.0,
1995-04-04,16461.0,16512.0,16140.0,15381.0,15631.0,
1995-04-05,16512.0,16140.0,15381.0,15631.0,15882.0,
1995-04-06,16140.0,15381.0,15631.0,15882.0,15816.0,
1995-04-07,15381.0,15631.0,15882.0,15816.0,15720.0,
1995-04-10,15631.0,15882.0,15816.0,15720.0,16163.0,
1995-04-11,15882.0,15816.0,15720.0,16163.0,16269.0,
1995-04-12,15816.0,15720.0,16163.0,16269.0,16345.0,
1995-04-13,15720.0,16163.0,16269.0,16345.0,16439.0,
1995-04-14,16163.0,16269.0,16345.0,16439.0,16048.0,
1995-04-17,16269.0,16345.0,16439.0,16048.0,16304.0,
1995-04-18,16345.0,16439.0,16048.0,16304.0,16225.0,
1995-04-19,16439.0,16048.0,16304.0,16225.0,16376.0,
1995-04-20,16048.0,16304.0,16225.0,16376.0,16643.0,
1995-04-21,16304.0,16225.0,16376.0,16643.0,16968.0,
1995-04-24,16225.0,16376.0,16643.0,16968.0,16804.0,
1995-04-25,16376.0,16643.0,16968.0,16804.0,16910.0,
1995-04-26,16643.0,16968.0,16804.0,16910.0,16826.0,
1995-04-27,16968.0,16804.0,16910.0,16826.0,16884.0,
1995-04-28,16804.0,16910.0,16826.0,16884.0,16807.0,
1995-05-01,16910.0,16826.0,16884.0,16807.0,16811.0,
1995-05-02,16826.0,16884.0,16807.0,16811.0,17089.0,
1995-05-08,16884.0,16807.0,16811.0,17089.0,17104.0,
1995-05-09,16807.0,16811.0,17089.0,17104.0,16958.0,
1995-05-10,16811.0,17089.0,17104.0,16958.0,16826.0,
1995-05-11,17089.0,17104.0,16958.0,16826.0,16462.0,
1995-05-12,17104.0,16958.0,16826.0,16462.0,16421.0,
1995-05-15,16958.0,16826.0,16462.0,16421.0,16610.0,
1995-05-16,16826.0,16462.0,16421.0,16610.0,16389.0,
1995-05-17,16462.0,16421.0,16610.0,16389.0,16471.0,
1995-05-18,16421.0,16610.0,16389.0,16471.0,16313.0,
1995-05-19,16610.0,16389.0,16471.0,16313.0,16141.0,
1995-05-22,16389.0,16471.0,16313.0,16141.0,15789.0,
1995-05-23,16471.0,16313.0,16141.0,15789.0,15916.0,
1995-05-24,16313.0,16141.0,15789.0,15916.0,15971.0,
1995-05-25,16141.0,15789.0,15916.0,15971.0,15579.0,
1995-05-26,15789.0,15916.0,15971.0,15579.0,15694.0,
1995-05-29,15916.0,15971.0,15579.0,15694.0,15574.0,
1995-05-30,15971.0,15579.0,15694.0,15574.0,15763.0,
1995-05-31,15579.0,15694.0,15574.0,15763.0,15437.0,
1995-06-01,15694.0,15574.0,15763.0,15437.0,15595.0,
1995-06-02,15574.0,15763.0,15437.0,15595.0,15849.0,
1995-06-05,15763.0,15437.0,15595.0,15849.0,15897.0,
1995-06-06,15437.0,15595.0,15849.0,15897.0,15661.0,
